VCMX25_EBF HVT_EBF HVB_EBF CWPVT_EBF Z0MVT_EBF WLTSMC_CL REFSMC_CL MAXSMC_CL SATDK_CL
70.87000777340756 32.20972250111415 9.821451984634768 1.7271361945888313 0.437378877762719 0.22127472134865733 0.24574324069919684 0.5929172251043127 0.000250043352351115
111.84417231673505 31.697386425912644 5.696920348447931 4.4239409848113755 0.3854854853476057 0.205097980400161 0.3916243343805107 0.6101647189604299 0.00016519871848465217
71.96571408776538 49.80929671064821 2.528746799500117 0.4474476123894783 1.006740811500096 0.19836015233119836 0.21936037510936535 0.5269529622168919 0.00044536843456132147
59.316410722502624 37.27704774457166 4.536466447489114 4.738303788213229 0.8960072210896326 0.19578522556279077 0.16959992566442816 0.5030581813471049 2.999087760525434e-05
90.69693571442906 14.11774902029552 7.670803451352922 4.216549766138842 0.9731078200453189 0.21323339840261793 0.2137061408491932 0.6367303260414355 0.0001421480694517254
62.84473183278989 15.72616891508687 7.31932231502907 2.0513333292597036 1.8222650412071972 0.10239668514843381 0.3194773901032793 0.5960295334531319 0.00017266443244342558
70.29780403667331 25.907768383885244 11.034179209427732 2.514029752889533 0.8918160744434103 0.030660683290241006 0.3483936358396018 0.45070908832463136 0.00015256204617549148
96.71712400867477 34.39958193506595 4.073383484813333 5.333388424671811 1.54184518437722 0.10837251064437843 0.3189429182046614 0.5072840373516845 0.00021885619121016648
115.46376717919533 19.130370182751328 1.839961081838829 2.5953785889021583 1.028874533769532 0.021742718815025815 0.4396319921301127 0.6317996095445524 0.0004159261824013386
62.36179267600883 53.94344540378952 11.142803842326572 4.312730800249381 1.2131388483166523 0.18281651147720693 0.16496210181815393 0.6804178578590615 0.0003586263397967854
31.46738180186636 43.41753621414663 5.547496575179743 1.394309326547937 1.0011850710186554 0.17204348646477974 0.27661992312611183 0.4503531406364379 0.00021314623276913054
50.931921349616374 27.315767293507175 13.422069054030604 3.2424080884417528 1.5110879999863596 0.15518019160042687 0.41275070777615785 0.5709391360461532 0.0001994538085541842
40.163672788710834 12.82020021773813 7.480217142722639 1.4488829873989986 0.46305507385883704 0.24267264299904945 0.19611571000163697 0.49377738375969993 0.0003381655770784618
96.91524483510833 15.051304229261076 1.097916290046757 2.057288924608054 1.253553336739811 0.21378751404611326 0.2362703522881655 0.7415153110085128 0.00014904801965594334
34.10962700559186 30.237356796190475 0.21483188405113007 1.169777984574873 1.8801799707082767 0.034405345389216135 0.25798756960039315 0.6321130682041718 0.00029939932414495745
77.235449583424 27.621737365342653 9.280952294871541 4.154178896683958 1.6249032377298323 0.08941129766289467 0.36019994105881614 0.6083351108966283 0.0004561622634621779
106.31971868266614 52.77579480586889 1.509451833430489 4.94718964603418 1.94742303986843 0.1711832879978964 0.2379217266938582 0.7436773290275352 1.1901257299979994e-05
56.47143544613867 34.361677522190334 2.9114368833436792 2.2716655012866127 0.6303270578408211 0.06703482665411686 0.17879294701021328 0.6576621254474663 0.0002153516296461101
77.14579070308221 43.53379058446358 5.010160943194022 0.7314045667775664 0.5353913278531475 0.0221563899127102 0.23275425018611293 0.6986743995322271 0.00047841266672209886
82.9315241255062 44.46758521793355 11.13085476956548 4.686515871843231 0.3637553270430721 0.038011615011666985 0.2403824208753889 0.5580461923053497 0.00010665637992304962
94.61685242195998 22.917851670983474 7.910742204792444 2.6974769451152696 1.6504692592061843 0.17648833187652413 0.18409430080683625 0.6756403371122301 0.0003277301099797383
53.19264268170075 52.14182772760023 9.106817428665453 3.4959805856493076 1.6743902531273827 0.2338171052607471 0.3364833952161159 0.5423276795845844 0.0004102392425164824
97.13096171159471 50.97142968802048 9.382342887209143 2.6736418656929164 1.0877513795965505 0.11014886927662126 0.22247982851763312 0.5718037777838003 6.385845539028139e-05
37.34609683141448 14.012895579081544 12.709914960854032 4.792258516749774 1.9195722081551392 0.20701927117379884 0.3056151790576074 0.5391531628139463 0.00044328965933596764
79.54681471510008 27.508729883738784 1.2724123906173455 2.55117683645905 1.326301292286973 0.2413072336730306 0.4292302487500529 0.6564192405756712 0.0004994132724114747
118.8019562156785 21.93636029030435 3.9810877484883633 2.802112556919004 1.5342652185643046 0.20187882668925305 0.23725949819190886 0.5818001144545427 0.0004502933130945594
69.24654867057278 36.040820532180135 3.7744881292230814 2.6230421828773367 1.6585836104984155 0.10773251859847305 0.2624132788910244 0.6270782425281578 0.00022557971072556838
97.51052082366375 13.526958022792087 1.1214648468757233 1.1343337182850202 0.9951133751399426 0.19435917195526442 0.1633556424936253 0.476868113958041 0.0001289243183392756
90.4707088882164 39.36309968952013 13.258357010335338 0.6256768762314758 1.3191713795670712 0.24584707432450986 0.2239344225454745 0.49024878848889475 7.99075219096498e-05
65.43987716646677 38.93196458918909 2.216105760139467 3.4676120817118856 0.712200200110437 0.1081476798446444 0.2603507728746618 0.7214164888908015 7.820120000105408e-05
112.6153607976266 20.739335072908446 4.1420492138610205 5.198996312968816 1.4969976652564978 0.08275027898596747 0.28626746252754176 0.5220620523114431 0.00017957565056647855
78.12920886736624 41.61057931718116 3.2011616384730193 1.6733703843653105 0.5143409547883706 0.2054131680600798 0.4255589731825683 0.48233398866071664 0.0003127445269088315
32.75467903667113 48.314675303366656 5.872421770668423 2.440312063821152 0.865483587840844 0.15866491554874854 0.1931140372081302 0.7122154986527487 0.00018816403476006199
97.46618141963226 42.68335774162671 2.3837433528567313 1.6147344648485993 0.3926955891822857 0.03762850124248135 0.18638211297515184 0.5939014928764365 0.0004951065512027533
41.89078788306003 51.31678786441017 14.31561482446838 3.7196284929059127 0.8754231136471484 0.04611261548824368 0.15363226841753114 0.5188343674034533 0.00027930243632179157
30.54522752509514 52.417512007529346 9.349962483014034 0.4729891579428709 1.697263780588022 0.1523500779102782 0.4166027675666125 0.4708886235677484 0.00014073553970592526
92.95330260916694 27.427513180950978 7.8586214053383285 5.059235713057251 1.3345255842646535 0.11772449883627853 0.16153025597758905 0.6717765693650756 7.170436075609483e-05
67.9610656328515 17.87063834309298 11.979125478095016 1.8508139464003608 1.5751331749701956 0.036268872475624825 0.31251444320763944 0.5114321038039438 0.00017158818937083043
89.96213619555462 13.807674248982382 2.9327434747003838 1.6360986448353063 1.8548918728779622 0.02646879681930422 0.27946307819053956 0.6978720968642235 0.0003496833106793737
47.108379249102526 10.868471616878356 7.786933586778778 1.9861533411670942 1.8337402621591241 0.16392858020675607 0.28131300880430254 0.6265354008098218 0.0004894914685587745
62.007817735038564 41.84998219799551 0.30868520686227574 1.7312709092315246 0.9096427831390876 0.15722256314269303 0.33378116339688724 0.6405756295978687 0.00032935311319921997
117.00471413146659 23.480234798714275 7.226491279654268 1.506951148368797 0.7817519179083774 0.23251096682819547 0.4443215839077719 0.7493471392846305 0.00011448392027692409
92.3256849340816 21.192582260757145 5.00197627149325 4.750452507902504 1.7546356330692714 0.14700482739371898 0.17302308860358023 0.7152631261451224 0.00036181249927318013
60.99586542609576 37.84624510043537 5.765246839752955 2.6153367265741703 1.587112651146722 0.07106431202187435 0.19634903103393814 0.4652920579655512 9.560210251515486e-05
80.05206137056057 44.405314771076185 9.030046774584143 2.517569360290478 0.5939484181858825 0.060837155781169217 0.16302346913157031 0.6742816710821682 0.00025482416702354345
62.621242760144234 47.60808231768046 4.181532914233981 1.7558493934637782 0.5767632537198214 0.05196193006209171 0.2430889862585502 0.4542485017006661 0.0001538924939821931
91.27353648638544 11.659291552687367 8.167155745595526 4.316238069799831 0.7085154539293914 0.13120124639233446 0.16066163177583453 0.7305775920709912 0.00016359340076246113
97.80014150531913 14.20118569808915 0.24641711565616356 4.567235163075573 1.893945335124764 0.1631649369306318 0.2975672570893583 0.7452751119152121 0.00042128351695540285
106.14768147012707 23.90156365543598 4.3643776349421 4.952213676601231 1.6382817900505116 0.1576299879719327 0.2324846932032359 0.5878600525758404 0.00010175339384490722
61.739282426845705 12.771460662466007 8.305287045256476 4.605646859793851 1.6600793641938287 0.06455274289850069 0.3059293856202041 0.6176320909935018 0.000213571171182399
38.25419203085007 13.163394647314588 11.721654236155132 4.224947342992889 0.6510054145972745 0.197261675161358 0.33780553716766204 0.505232147009078 0.00016438877850256624
45.04678666593599 51.60880821277952 0.8058351405605255 3.954730214153381 0.9798871083442922 0.02223433476409461 0.4363331145807361 0.6982076284702399 0.0003793441316758788
60.15366559220871 14.311999743550494 1.1392421358114149 2.572283481217344 1.811272115409556 0.08862622464811634 0.4043738516574582 0.5955875469562721 4.617293274392126e-05
43.19486079005819 40.4990477137261 9.533273314035052 1.2180888238423506 0.6468342069271502 0.22664633206832133 0.30189101098367166 0.5640317336720683 0.00017239136182940632
110.82117017311597 47.75854387056525 0.411286491891521 3.903716474720085 1.2218819622234607 0.21131697479668657 0.21507512345965962 0.5777354322963488 2.379037296080704e-05
53.57910484650938 9.76512672279662 12.454393400695766 2.119836927071123 1.1195870301259168 0.10682343776004961 0.1500031578138929 0.7327748164427952 0.00038774702154923725
55.945788712691545 41.99924096411796 0.7640853188141665 0.3650002238107377 0.455323284090164 0.17882517714543894 0.3826594175379415 0.581331542932881 8.850948186330863e-05
97.40158248998681 45.46910310974701 11.678507475295929 3.294839847490665 1.5373803551929748 0.2250976767687173 0.19711456999591778 0.4675070388766965 0.0003212613521550778
98.76301791912623 25.49306299691789 8.222444468835347 0.749569408722246 0.3274715740823977 0.08519304868425008 0.26461977866680725 0.6203491749975343 0.000353650022296117
104.72021443406459 37.73460343669099 6.085325607570883 3.655935176181419 1.105694097846145 0.2149764415245656 0.23828857818902577 0.552480410288097 0.0004846898601597733
81.06937274298213 37.09086337821815 12.966139613895614 4.024481148482707 0.9700146819033939 0.2118412743851475 0.37798859817296004 0.5032342626706399 0.0001699266600629333
102.06365147708821 40.04492399351881 11.232197805154374 2.5903419954660247 0.3426918289256787 0.033185872540364106 0.3660115276936917 0.6501652997628198 7.734690185620139e-05
92.78231143992804 46.67356511750742 14.261573143228235 3.650792846211202 1.7326421543195982 0.14532608807656677 0.44629022311836264 0.6702940216684423 0.00021025974059618965
40.31700633808594 37.91543078986758 0.7209742684240655 4.990957245135445 0.7133675316916948 0.047205792714920425 0.21968540231758404 0.485699335316346 0.00025096275886363434
113.19826921540223 27.57170122079624 9.63644731784902 2.1229704364448314 0.30678781462385935 0.08485151311109708 0.36436468552240736 0.6227735262996005 0.0001600700752338614
110.56844858658742 50.6268208191148 7.524890904857339 3.62123390784612 1.0398971620982025 0.18763401895521206 0.43449024184832563 0.5020161466182163 0.00025397864157727674
50.10309442227535 23.99701361737369 2.8083008888993697 2.035073225987984 1.6679966923339586 0.0661376203284648 0.3531757293582306 0.47648936289945687 3.806219005290942e-05
57.00465135490517 36.80472746287322 13.087048293898473 1.773646158081779 0.9281791004824567 0.2326578395723265 0.2859575975850692 0.7370511023387409 0.0001402025380911281
101.11380162628045 47.810096788699376 14.590890672175819 3.040875839595206 0.674214989217186 0.10528553275484553 0.1635100950996405 0.4570309053582911 5.6827648848354396e-05
40.242730834160795 39.892646252275746 10.85969953663409 5.252703510935778 0.48533298211755094 0.2171011527838476 0.4418203405157626 0.46381891009574994 0.00031216665584737316
83.29636920759592 14.915532452481482 3.381766696815835 1.8179031119750693 1.6708951763007864 0.11839813805956668 0.44033083099848036 0.6681037973485453 0.0003741989848053017
116.08670259347545 31.952747710853036 11.092569380616785 4.907692556590972 0.30352592734225775 0.25445517716599264 0.33845240988906716 0.6869843751236804 0.0001895418100229045
58.412637678548435 34.071156530080756 14.80640927884746 4.090489829710346 1.9402293346222963 0.19951802693080034 0.16284841786281987 0.6173433468784763 0.00013040632567931575
33.267415239225606 39.67564015476624 7.28041800927091 4.35150773151687 0.36948707002493125 0.16451318368253043 0.1612098723543401 0.4631660203175838 0.00047330050553354836
70.85157189465852 46.99917535888084 12.734701557996626 3.8663389154639214 1.3982419854060664 0.17852472029515185 0.2257664794933123 0.7372119946219098 0.00048273115164970654
84.11507313051288 43.955719369206406 13.326366757513012 0.39040305973974887 1.663025203859101 0.08429743367924224 0.3648131297541595 0.4685731837522118 0.00035754652531348567
45.765692978610446 51.015356428424695 7.657833452543067 3.6830411153900102 0.4076672971528785 0.05793590964498718 0.44904471278100067 0.701643199732045 0.00014546331621783352
111.74334810900882 21.17999876923316 14.084646702664118 1.6566932320878833 0.7475101153712647 0.14461142130424237 0.3034851873228158 0.4658667914171485 0.0004410788234529211
59.48505486716109 43.02515981678986 2.3795022636123626 1.6040511238501631 1.3636461178130104 0.07079628247057847 0.3119191910763789 0.4897696692976704 0.0004983752124579353
33.33879049026057 9.4218505788933 14.98365118044067 4.586251196133269 0.5282514989171225 0.1616300187744359 0.34468449281412916 0.6005832671023421 3.986570983820906e-05
41.079904673207494 16.952348368309522 10.551029481114048 5.114622135975346 1.0754303786850534 0.09516726403698582 0.18987784278997888 0.5160212444104157 0.00028915721873078474
105.32233613109612 39.01264724129704 13.753760931993824 1.5114829570927157 1.3855539553611398 0.10178518132747229 0.32196739163292876 0.6435363415721547 0.0002054779879195582
65.49067231862277 29.720033250902315 11.247081439942905 5.258746682921323 0.5472829903361809 0.22969106523044408 0.1698442571502532 0.6147192705744172 0.0002959231598478617
53.45535065040292 25.042467050784005 5.211595436514635 4.412445949943827 0.6419320551205421 0.051786557171442094 0.2285565265991718 0.6355719383769818 0.00043949696416001284
118.47676240035622 16.096389239721894 3.684259628367671 5.305065380501639 1.8256451076336564 0.21248355412667183 0.29488465375154016 0.6475405739413125 0.00040668018407221426
33.54961372443656 45.98269051994997 2.2657700806300527 2.309174366087561 1.5438346064019075 0.042413603854579415 0.34171351787457593 0.4679376651099466 0.00011911767254423541
71.64714403913389 45.31439896847357 8.00622821746664 0.9679168059437522 1.3976047686668944 0.13228924789900423 0.3279408756042169 0.515651013216175 5.7076743431083594e-05
104.10583518242319 36.723069329547165 9.986501648152574 2.373358712610381 1.4833277430204017 0.1221978031999101 0.2140000844672933 0.5948969602452114 8.628621774304897e-05
112.01412572767406 51.55840913288622 13.158582910497588 3.5465891852402645 1.0265431908888605 0.04210277789834386 0.41786314758127985 0.7099039733963628 0.00020885020402195976
59.85820614994179 35.08125665439135 5.378316927243969 0.9566933912300449 1.4825867469014082 0.14405002903817182 0.3751416593515855 0.5100950835865907 5.443398086217213e-05
96.40349394955244 23.78156010284529 7.586414167101567 5.216225652995895 1.8499177530839093 0.03575962884274727 0.44832702756949405 0.606429510893597 0.000166532132616162
47.49051268119438 44.11425919406515 11.578722235312027 3.5102226696084293 1.8152552572397718 0.2574940896787031 0.36195216118103035 0.5985769255108726 0.00043699007549903834
88.39102541147466 16.780972191093035 13.200044824386808 4.454918587346109 1.9506220237906708 0.054804475180739554 0.4276383425333643 0.6449084895806456 0.0002382549472514954
78.6858645924533 42.47758278901059 9.83891970394791 2.2616757350956145 1.851537955220239 0.13395320357122834 0.31224975850463776 0.7126010780624892 0.00026388476812174073
87.06964548102059 16.824312818349696 1.2112379197407488 2.224132246590884 1.8993057519433116 0.24225665487558576 0.3726348052161369 0.707861769158201 0.00011020654791530354
59.039417763904595 20.72771438663481 8.29089106495942 4.150359346195909 1.3520443202974701 0.03104853971499043 0.4454907951609808 0.5603582565084131 0.00030855851226519566
85.44549701638694 16.154819586142793 14.22379252868514 5.021180825522384 1.1338048393871099 0.1473021352077724 0.20303475360246176 0.5038403609740902 0.0004547819047646433
54.00273141668958 32.50914368303448 5.031674201585109 0.20752815311940082 0.6939727426979267 0.16816586838220204 0.4034778474991578 0.6633964056917445 0.0003051053840123953
84.87213553457664 37.18303196123414 14.6276838815863 3.3287596801469492 1.480016593721882 0.25239130309260155 0.3832483854045331 0.5459366852689624 0.00019277349807086413
62.04238601794874 34.16578152493074 4.515138938631009 4.736010335693524 0.9245936687847247 0.04042587013936773 0.336613343156641 0.6305231210444857 0.00023349815838515005
82.1332419949469 12.380790796759205 7.50666147416242 0.4935321747906406 1.8420245175269825 0.21557040421123055 0.3997640748878347 0.6396147160717763 0.00012280422993996752
59.55776400561851 28.32597201665178 0.9634430903283954 3.8788969073405823 1.499411897651236 0.07147989179894422 0.38896068443456233 0.5201271035603242 0.0001878461052107695
118.35938209833712 15.287095184676971 14.044520736837264 4.783097358280646 1.450373128102121 0.24334765476867207 0.4242256887692186 0.6108316726926659 0.0004541297274180108
40.75854080177241 11.006947745076493 0.5025555317505365 2.8423929570908952 1.7710324094861962 0.06570331846002357 0.2708976379414057 0.5665842130820917 0.00032489966351728107
111.61356992055646 12.944325533844165 6.071674151204594 5.143543857506193 1.895420120122711 0.06507194305827087 0.20993704991606804 0.6919353492011063 0.00022544275930442913
111.09238789834865 49.15187893954418 9.095540185530353 0.6403496356574074 0.8028327521458596 0.19317366202457364 0.35537856005427165 0.6446994920791146 0.0004678869049705742
44.37553947137507 43.674455984030295 9.466856765014558 3.031513581162408 0.40103652658492533 0.22010201807379193 0.4220527373183133 0.7406805750943183 7.458275414635712e-05
109.22079673169293 36.59447368315861 11.383751864778707 2.8076772435536497 0.7604715965618336 0.18402274725673937 0.37967789654663475 0.7024212089850985 0.00014142850393852397
119.55824238659939 50.46165705433007 1.5936696616802772 5.162371233451901 0.695807472422727 0.2354533033871043 0.4119524838041073 0.6652404252180563 0.00011884018457356414
42.98563564449397 17.584288999055694 9.923256177333496 1.4115694306332256 0.8059982798049641 0.10976876489105154 0.3633598945925868 0.5528882566730354 0.00034782387352508894
106.85082488604966 36.25025265496596 12.784477860531531 3.5706552006519114 0.5859661107808528 0.1291637099006662 0.1965123654137855 0.608037022238089 0.00026866809591418427
92.02683393737017 10.77932484205296 13.577919449494456 3.584676878021652 1.4478335982788693 0.13510492973883828 0.3821528361738342 0.6913165281663683 0.00043801949057302567
67.68052666104694 28.61343524780608 12.744558981015528 5.047671691713753 1.6812634256072059 0.05930067415868265 0.2526061476140634 0.4560928659508208 0.0001136828424959184
114.97857791445846 36.87275362794577 12.638792738095013 2.3259097565291915 0.9642555163671089 0.07302879782357292 0.330398723225067 0.7380976171270683 6.591931899776901e-05
81.5156888504089 31.72525005074018 1.7571217824360041 2.075980629885648 1.4178730931341452 0.1588680360522501 0.2633241522511619 0.7397285024716183 0.0001273052959767575
104.98587482878555 25.15114905264299 4.500951698562397 3.4382240436396527 1.8198406031252425 0.22560043726903603 0.24158787172401053 0.6042941638120451 5.94271975679787e-05
31.736210622617826 30.97914021739564 1.4385235000686907 2.8551058542898584 0.8210963337549162 0.2063831638401677 0.20640130322033523 0.5638454334180272 7.71581117101361e-05
38.822287721406965 9.335678332218894 8.038424820100397 1.498486510171512 0.7335659590730391 0.22744175721854895 0.39899450535178116 0.623025278518055 0.00014330247491753647
76.85347176438168 52.07371552551552 12.00218102547754 0.5047456593128342 1.5178243720921774 0.1614483405530399 0.44226342005536834 0.6567678808754276 0.00020603390116727486
109.35047034692388 15.470886927005154 12.385395874519064 0.8829636799805709 1.3583845206668597 0.2402031717780271 0.21689055406706498 0.5231533216836877 0.00020348806260016275
115.69578341507611 49.099110406854315 1.7223802910645256 0.9328213813002229 1.242886956916472 0.16084941776463144 0.4464072335517979 0.7065871950988096 0.00024430166022235036
117.58934463407316 20.323980083416235 3.749732693853951 4.650494050503071 1.8910938355735927 0.1088372823926024 0.20326325464626938 0.6403686847508303 0.00020107845090809804
34.85053446153849 29.682233761265522 9.764704737930838 2.6421891491633267 1.1914034916968836 0.2501909688290745 0.43181168389704294 0.6693575662649154 7.114373734461784e-05
99.49147397960988 20.257746328181945 13.894445095968551 2.0817794221752863 0.7248784631783044 0.03796572630886083 0.4266777676461436 0.6369451345652319 8.209763923584185e-05
76.47388170301903 46.284252404318636 12.84423794001497 3.7877818454918484 1.6638293962113642 0.02817257736475069 0.3853484271718758 0.6723236050970826 0.00013423180991038204
99.60575585615044 37.42809677678609 5.259468305227983 0.9240226219873087 0.8400510594341322 0.18051192281927686 0.18377674002094682 0.5734850657349783 0.000242523730727678
53.27130550530804 21.55511825153393 5.15778680417952 4.79943234734861 1.3479715391584717 0.13818101053993836 0.25922470264892905 0.5430557860336174 0.00037757112088923725
75.46463552454105 25.282990843626784 14.121259241881788 3.058536292851938 1.5204534846884623 0.25490483151006293 0.34874452674891876 0.587194363829281 0.0002113574288988281
97.73649372477642 14.732358987437173 0.8395327825371427 1.2429134949197704 0.9478197831520339 0.08090976869689907 0.36093202689914833 0.7199807716755959 0.00023039790533480536
49.59718422646062 52.26918351068318 2.111281027101081 0.22455378785948196 0.9812239312169282 0.033759940911521236 0.4152667059057632 0.6278822151238918 0.0004812418268772558
104.20836560426442 45.61614572103471 10.258310852684602 1.0381374331994393 0.8425227248517058 0.21233947543502105 0.3521121803756 0.45546647802913187 0.0004995773610303718
106.65749644233593 48.89187289136991 6.571939186384408 5.157408089480668 1.274852651077101 0.15641655428810994 0.2511434558481805 0.5452419105375251 0.00023674525406553755
39.57693446307321 20.946211590134446 10.230354691613124 4.272130338425127 1.927996023961549 0.21783939079874745 0.43122668763385086 0.4761731517299088 0.0003887312601733716
59.63229578905511 49.74315013668302 4.604158494739595 1.6833896003790891 1.5591537221595058 0.10551763706279436 0.2685990335393566 0.5847628259450401 0.00030386952192754205
62.88474923740207 16.072646617452016 1.4094360730341822 0.5375707005944872 0.3016907592363637 0.02025723550010334 0.2428129165489325 0.7087809874531836 0.0004587999500076112
117.05674095440608 23.265887457592548 7.038652159897296 2.2884085010403146 1.8124344969771857 0.05735730882955846 0.30824108654301097 0.6062910172080114 0.00029479200937298296
51.86233779511984 9.838701694773883 13.942035003720564 0.5504548658367409 1.4938352359942046 0.25663620641401247 0.4059476273745336 0.5104962918964602 0.000203143565158087
57.83437490261359 21.590476874352547 9.254674964982911 3.749562785622921 0.5812073201396948 0.06882035136391303 0.25443097764283085 0.48806126753714035 0.00011176907715901276
81.7376127337872 36.62643985949616 4.7577344507700525 4.487932169473754 1.1528365293816938 0.1613139117654226 0.2818709948457136 0.7495443153382428 0.00037090797914253476
89.3613700474202 25.391629763691846 3.448469010170492 2.5370015360648814 1.5485594571930292 0.19504364219594772 0.33062846121380257 0.5317245234387024 0.00011780430940677062
82.49958764492587 15.348584884939397 6.994130693790647 4.897434685972487 0.4936462973815914 0.03267181714260883 0.36273193427664996 0.5655218046467523 0.00016592705646850125
118.06467296224811 24.251074854299993 14.485627198676891 2.19883843788751 1.3131048701730776 0.2529431913277657 0.15914407620032583 0.6638968694424713 0.00018580455035885853
99.46618070625611 50.54180491123012 14.95198938754243 2.65707124821474 0.5707462674938213 0.10604008007736225 0.3240398995761224 0.45820191436315083 0.0003145458726252542
80.6713090199101 53.101906441319876 8.863633716056526 3.861715087179438 1.0343858664386676 0.1541097855352957 0.2787633791196926 0.5887233127696263 0.000123765460198134
117.25284453619791 41.13374566846254 2.4484965602075808 0.7610278993338309 0.3413580336517715 0.12267984397366882 0.4469693290732558 0.6684003610841727 0.00011323347092603107
43.693040538488205 47.26668351667309 5.341584671998041 3.070481456845005 1.7206420247594332 0.20738957257710844 0.3037215473016051 0.5596031467473777 8.32613022364909e-05
50.27195906790412 40.99442992586472 13.12851452479672 2.430443782103694 0.504515719279764 0.137563377472383 0.23561862150315893 0.4791201084237113 0.0003195138967360787
105.97337964549779 34.72005789816971 1.0481114883747351 1.5720555774139322 1.679020674818921 0.1706779234974147 0.40791128528096376 0.5481808070754541 0.00036605570311128366
35.51442141285965 20.59159181586378 9.429219461587273 1.3362481666307624 1.965835186110274 0.24458671626223724 0.27347218512689797 0.6047052629011765 0.0001373996581738204
30.90185260448662 35.655608213097565 13.542364081883544 0.8688597372194408 0.7535700399323069 0.14042138989829248 0.2517504640807003 0.704149686017823 0.0002589350048339828
107.95397162213376 21.486018298365746 9.715741894595514 2.2957052863929275 1.228332589572896 0.238737590124212 0.3855899921724464 0.599247320384896 0.0004600272223405795
57.13782191684113 40.30353734378275 1.0544104221529826 3.519325959996984 0.42831978289157346 0.09278771734016869 0.35581917339628477 0.4601315004318932 0.00022164359118977519
58.634079333840404 35.74781726733984 7.385633251623058 0.7894802208398584 0.7148528158214156 0.02679412334594759 0.15716033461331783 0.6464450581441623 7.658662155180165e-05
111.01870976296314 52.16989451562653 12.931374182570075 3.8192453897842364 1.2621436714354985 0.14522838934766877 0.3568618137954085 0.5702038524068209 0.000139502337797782
102.62409303132921 39.70915313497585 11.171332801647921 2.7687350429895474 1.9990877647149679 0.1628052173211353 0.22801488738832307 0.47274768260175226 0.00023445531902454607
118.69459421845856 33.05235301502947 11.926703737589808 4.530773846047776 1.4533068171616825 0.12677939755079684 0.2106761392927668 0.5135879503144196 0.0002910608552133858
64.1353669297296 11.283720145679276 1.3651621742195297 3.2769085672902074 1.5536470911364093 0.23118740812417604 0.3768742856661597 0.5844313522687928 0.00039014077862622093
35.43498095607205 24.31710377381205 3.279757696078741 0.45297908439238355 1.2000312990443553 0.19285761671674573 0.37186703061596926 0.5358866742947411 6.23835284025732e-05
114.01731211640724 52.59510407556408 13.454188492348528 4.262987238059869 0.6238077904722384 0.03947906626424609 0.4302396430134511 0.5396619106804579 0.0001508410850205915
46.81354999801811 43.55982251173762 3.6104441937618676 1.0125009703444927 0.48178353365776216 0.2039370474631955 0.20926640810569413 0.539922819259129 8.994344061610835e-06
42.59746038744489 42.16576346676073 12.606125812263365 4.401214438715056 0.69786598201128 0.031312816496655016 0.26521863773121607 0.5925989136526243 0.0004973205454246352
60.90904664843142 16.40439596813784 8.402801414735269 1.2626609565917584 1.9584418992518824 0.03827564418182171 0.43540721292103446 0.5536421350086923 1.0855837278907502e-05
103.49321478921703 37.50700831773765 10.297233701469834 2.163720720717556 0.8984742235788121 0.18377545495414946 0.18939673358705544 0.6518040640112801 0.0002929842983067151
65.88757839610123 19.801956010712644 14.454885361599068 1.4165558461625183 0.3993893954247996 0.211670035062016 0.2411237214945124 0.7215422655361712 0.0003973738369987519
82.6170060768885 31.63282800409148 6.336001438629799 1.5543865399662073 1.8072254776306187 0.21483982616312924 0.3358476234559607 0.47171941295223124 0.00032676828882703804
93.36570374734255 28.686779039938905 13.379102256317662 0.5857705990054709 0.351488338081291 0.22843844739925584 0.2837991681613887 0.4578871444816827 0.00029464207821573306
68.85853595685458 32.90759132276615 7.958864545567383 0.8240682112852282 1.2644155777443111 0.167146782541944 0.3401173827580765 0.5730697783910892 0.00022601715134240894
89.76916042253583 13.253249559086864 9.95038324304085 2.041652698885742 0.6678795232366566 0.15826162727190418 0.36361796238801647 0.5238286608622909 3.1328998096620065e-05
56.35403405045936 32.78541508015746 4.706965417450901 3.367627774832506 0.681600387912922 0.12397382201195631 0.435165609712752 0.4590126451250889 0.0004819514212395756
43.05331982526191 9.100821992957226 5.195874895633886 3.405075647325837 0.9829814833120634 0.03857935224763617 0.42402539947791773 0.6098956900860264 0.0003098506168169994
59.095194050725134 42.75657326388553 9.592522152909652 2.9582968905571208 1.8738086129225557 0.14445487552199032 0.3207925699492767 0.6932671266611338 0.0002537665774888786
90.23565856518245 19.214428982181552 12.690130181642035 5.023492998237338 1.5630344098823392 0.09051353667661918 0.3509588365637014 0.5330625987247914 0.0003621156305848125
63.77870780672644 22.87450617424917 4.4781424825872795 3.665291884232936 0.9394082184086454 0.23149997029043973 0.25983111904936274 0.49061641478101753 0.00040238479803221566
42.71266040662428 41.82044115507085 8.909764887171074 5.295267630620824 1.7725040298164634 0.059557584476747555 0.21308702767948523 0.638237630486987 0.00032572500512477887
68.5515823511297 36.11529118993073 2.602965094038593 2.306844130943177 0.5625170162112914 0.0701425295515498 0.26754237955336885 0.5531010556402234 0.0001337622754235969
30.245879454763028 18.614086474642143 7.284128627272292 2.8876108347865856 0.3745459863354212 0.022706831669819683 0.19548347296364382 0.615496844914351 0.00028350306580287536
91.98925436398727 29.489325461481 1.9836016490767958 2.206647504147192 1.957475391026534 0.25910313673132007 0.1523511990461799 0.5924121412553807 0.00013342256460017
